mcts_task_by_completion_reward_gradient,1,2,100,33.607,1667.1
mcts_task_by_completion_reward_gradient,1,2,100,41.1967,1825.9
mcts_task_by_completion_reward_gradient,1,2,100,43.5966,1982.3
mcts_task_by_completion_reward_gradient,1,2,100,49.4375,2132.87
mcts_task_by_completion_reward_gradient,1,2,100,57.4067,2275.46
mcts_task_by_completion_reward_gradient,1,2,100,60.807,2414.65
mcts_task_by_completion_reward_gradient,1,2,100,67.7968,2546.86
mcts_task_by_completion_reward_gradient,1,2,100,73.0386,2673.82
mcts_task_by_completion_reward_gradient,1,2,100,74.6066,2799.21
mcts_task_by_completion_reward_gradient,1,2,100,94.9952,2904.22
mcts_task_by_completion_reward_gradient,2,2,100,10.3962,189.604
mcts_task_by_completion_reward_gradient,2,2,100,11.5966,378.007
mcts_task_by_completion_reward_gradient,2,2,100,13.9963,564.011
mcts_task_by_completion_reward_gradient,2,2,100,16.6177,747.393
mcts_task_by_completion_reward_gradient,2,2,100,20.1961,927.197
mcts_task_by_completion_reward_gradient,2,2,100,20.5971,1106.6
mcts_task_by_completion_reward_gradient,2,2,100,21.8546,1284.75
mcts_task_by_completion_reward_gradient,2,2,100,23.7967,1460.95
mcts_task_by_completion_reward_gradient,2,2,100,29.0377,1631.91
mcts_task_by_completion_reward_gradient,2,2,100,29.8576,1802.05
mcts_task_by_completion_reward_gradient,2,2,100,35.1961,1966.86
mcts_task_by_completion_reward_gradient,2,2,100,38.2061,2128.65
mcts_task_by_completion_reward_gradient,2,2,100,45.9951,2282.66
mcts_task_by_completion_reward_gradient,2,2,100,51.4479,2431.21
mcts_task_by_completion_reward_gradient,2,2,100,55.7966,2575.41
mcts_task_by_completion_reward_gradient,2,2,100,61.0164,2714.4
mcts_task_by_completion_reward_gradient,2,2,100,65.3967,2849
mcts_task_by_completion_reward_gradient,2,2,100,65.4571,2983.54
mcts_task_by_completion_reward_gradient,2,2,100,73.9974,3109.54
mcts_task_by_completion_reward_gradient,2,2,100,74.5955,3234.95
mcts_task_by_completion_reward_gradient,2,2,100,83.6477,3351.3
mcts_task_by_completion_reward_gradient,2,2,100,89.8573,3461.44
mcts_task_by_completion_reward_gradient,3,2,100,5.62953,194.37
mcts_task_by_completion_reward_gradient,3,2,100,12.3991,381.971
mcts_task_by_completion_reward_gradient,3,2,100,15.2299,566.742
mcts_task_by_completion_reward_gradient,3,2,100,18.6,748.142
mcts_task_by_completion_reward_gradient,3,2,100,19.2306,928.911
mcts_task_by_completion_reward_gradient,3,2,100,25.5994,1103.31
mcts_task_by_completion_reward_gradient,3,2,100,30.0003,1273.31
mcts_task_by_completion_reward_gradient,3,2,100,33.8793,1439.43
mcts_task_by_completion_reward_gradient,3,2,100,37.0003,1602.43
mcts_task_by_completion_reward_gradient,3,2,100,41.1996,1761.23
mcts_task_by_completion_reward_gradient,3,2,100,41.6793,1919.55
mcts_task_by_completion_reward_gradient,3,2,100,46.3992,2073.15
mcts_task_by_completion_reward_gradient,3,2,100,46.3992,2226.75
mcts_task_by_completion_reward_gradient,3,2,100,48.4798,2378.27
mcts_task_by_completion_reward_gradient,3,2,100,52.5997,2525.67
mcts_task_by_completion_reward_gradient,3,2,100,52.5997,2673.08
mcts_task_by_completion_reward_gradient,3,2,100,60.6798,2812.4
mcts_task_by_completion_reward_gradient,3,2,100,67.1999,2945.2
mcts_task_by_completion_reward_gradient,3,2,100,74.3997,3070.8
mcts_task_by_completion_reward_gradient,3,2,100,78.5995,3192.2
mcts_task_by_completion_reward_gradient,3,2,100,83.2801,3308.92
mcts_task_by_completion_reward_gradient,3,2,100,89.0303,3419.89
mcts_task_by_completion_reward_gradient,4,2,100,7.19692,192.803
mcts_task_by_completion_reward_gradient,4,2,100,9.39595,383.407
mcts_task_by_completion_reward_gradient,4,2,100,16.0376,567.37
mcts_task_by_completion_reward_gradient,4,2,100,20.3974,746.972
mcts_task_by_completion_reward_gradient,4,2,100,24.595,922.377
mcts_task_by_completion_reward_gradient,4,2,100,34.3949,1087.98
mcts_task_by_completion_reward_gradient,4,2,100,39.0774,1248.9
mcts_task_by_completion_reward_gradient,4,2,100,43.627,1405.28
mcts_task_by_completion_reward_gradient,4,2,100,44.6265,1560.65
mcts_task_by_completion_reward_gradient,4,2,100,46.0274,1714.62
mcts_task_by_completion_reward_gradient,4,2,100,46.1974,1868.43
mcts_task_by_completion_reward_gradient,4,2,100,55.6672,2012.76
mcts_task_by_completion_reward_gradient,4,2,100,69.6672,2143.09
mcts_task_by_completion_reward_gradient,4,2,100,79.9962,2263.1
mcts_task_by_completion_reward_gradient,4,2,100,94.1968,2368.9
mcts_task_by_completion_reward_gradient,4,2,100,98.8673,2470.03
mcts_task_by_completion_reward_gradient,5,2,100,0.401948,199.598
mcts_task_by_completion_reward_gradient,5,2,100,3.99873,395.599
mcts_task_by_completion_reward_gradient,5,2,100,9.02952,586.57
mcts_task_by_completion_reward_gradient,5,2,100,16.1996,770.37
mcts_task_by_completion_reward_gradient,5,2,100,20.5988,949.771
mcts_task_by_completion_reward_gradient,5,2,100,25.9992,1123.77
mcts_task_by_completion_reward_gradient,5,2,100,26.0698,1297.7
mcts_task_by_completion_reward_gradient,5,2,100,29.8303,1467.87
mcts_task_by_completion_reward_gradient,5,2,100,34.7995,1633.07
mcts_task_by_completion_reward_gradient,5,2,100,40.1992,1792.87
mcts_task_by_completion_reward_gradient,5,2,100,42.2692,1950.6
mcts_task_by_completion_reward_gradient,5,2,100,45.1987,2105.41
mcts_task_by_completion_reward_gradient,5,2,100,51.4303,2253.98
mcts_task_by_completion_reward_gradient,5,2,100,53.0499,2400.93
mcts_task_by_completion_reward_gradient,5,2,100,59.5989,2541.33
mcts_task_by_completion_reward_gradient,5,2,100,64.1989,2677.13
mcts_task_by_completion_reward_gradient,5,2,100,71.1996,2805.93
mcts_task_by_completion_reward_gradient,5,2,100,71.3998,2934.53
mcts_task_by_completion_reward_gradient,5,2,100,77.9989,3056.53
mcts_task_by_completion_reward_gradient,5,2,100,94.2505,3162.28
mcts_task_by_completion_reward_gradient,5,2,100,98.1989,3264.08
mcts_task_by_completion_reward_gradient,1,2,100,4.42548,195.575
mcts_task_by_completion_reward_gradient,1,2,100,4.79505,390.779
mcts_task_by_completion_reward_gradient,1,2,100,7.19505,583.584
mcts_task_by_completion_reward_gradient,1,2,100,8.02567,775.559
mcts_task_by_completion_reward_gradient,1,2,100,12.2261,963.333
mcts_task_by_completion_reward_gradient,1,2,100,15.3951,1147.94
mcts_task_by_completion_reward_gradient,1,2,100,20.4262,1327.51
mcts_task_by_completion_reward_gradient,1,2,100,24.0259,1503.49
mcts_task_by_completion_reward_gradient,1,2,100,33.6255,1669.86
mcts_task_by_completion_reward_gradient,1,2,100,38.9953,1830.86
mcts_task_by_completion_reward_gradient,1,2,100,39.1952,1991.67
mcts_task_by_completion_reward_gradient,1,2,100,46.4256,2145.24
mcts_task_by_completion_reward_gradient,1,2,100,48.8262,2296.42
mcts_task_by_completion_reward_gradient,1,2,100,56.2356,2440.18
mcts_task_by_completion_reward_gradient,1,2,100,59.7957,2580.39
mcts_task_by_completion_reward_gradient,1,2,100,90.7961,2689.59
mcts_task_by_completion_reward_gradient,2,2,100,10.2495,189.75
mcts_task_by_completion_reward_gradient,2,2,100,11.4291,378.321
mcts_task_by_completion_reward_gradient,2,2,100,14.0384,564.283
mcts_task_by_completion_reward_gradient,2,2,100,16.8381,747.445
mcts_task_by_completion_reward_gradient,2,2,100,19.2495,928.195
mcts_task_by_completion_reward_gradient,2,2,100,20.799,1107.4
mcts_task_by_completion_reward_gradient,2,2,100,22.1963,1285.2
mcts_task_by_completion_reward_gradient,2,2,100,28.019,1457.18
mcts_task_by_completion_reward_gradient,2,2,100,30.3982,1626.78
mcts_task_by_completion_reward_gradient,2,2,100,35.6475,1791.14
mcts_task_by_completion_reward_gradient,2,2,100,36.218,1954.92
mcts_task_by_completion_reward_gradient,2,2,100,40.65,2114.27
mcts_task_by_completion_reward_gradient,2,2,100,42.999,2271.27
mcts_task_by_completion_reward_gradient,2,2,100,54.3986,2416.87
mcts_task_by_completion_reward_gradient,2,2,100,67.6182,2549.25
mcts_task_by_completion_reward_gradient,2,2,100,70.3973,2678.85
mcts_task_by_completion_reward_gradient,2,2,100,74.5975,2804.26
mcts_task_by_completion_reward_gradient,2,2,100,78.597,2925.66
mcts_task_by_completion_reward_gradient,2,2,100,97.598,3028.06
mcts_task_by_completion_reward_gradient,2,2,100,97.9975,3130.06
mcts_task_by_completion_reward_gradient,3,2,100,6.84596,193.154
mcts_task_by_completion_reward_gradient,3,2,100,14.836,378.318
mcts_task_by_completion_reward_gradient,3,2,100,16.9957,561.322
mcts_task_by_completion_reward_gradient,3,2,100,22.0447,739.278
mcts_task_by_completion_reward_gradient,3,2,100,30.1945,909.083
mcts_task_by_completion_reward_gradient,3,2,100,34.4867,1074.6
mcts_task_by_completion_reward_gradient,3,2,100,36.1963,1238.4
mcts_task_by_completion_reward_gradient,3,2,100,36.8366,1401.56
mcts_task_by_completion_reward_gradient,3,2,100,41.636,1559.93
mcts_task_by_completion_reward_gradient,3,2,100,41.6461,1718.28
mcts_task_by_completion_reward_gradient,3,2,100,46.4544,1871.83
mcts_task_by_completion_reward_gradient,3,2,100,47.9933,2023.83
mcts_task_by_completion_reward_gradient,3,2,100,49.5956,2174.24
mcts_task_by_completion_reward_gradient,3,2,100,57.8566,2316.38
mcts_task_by_completion_reward_gradient,3,2,100,64.0256,2452.36
mcts_task_by_completion_reward_gradient,3,2,100,64.6555,2587.7
mcts_task_by_completion_reward_gradient,3,2,100,74.6248,2713.08
mcts_task_by_completion_reward_gradient,3,2,100,78.6247,2834.45
mcts_task_by_completion_reward_gradient,3,2,100,81.5953,2952.86
mcts_task_by_completion_reward_gradient,3,2,100,88.2259,3064.63
mcts_task_by_completion_reward_gradient,3,2,100,93.1933,3171.44
mcts_task_by_completion_reward_gradient,4,2,100,7.08459,192.915
mcts_task_by_completion_reward_gradient,4,2,100,9.44587,383.47
mcts_task_by_completion_reward_gradient,4,2,100,16.0745,567.395
mcts_task_by_completion_reward_gradient,4,2,100,20.085,747.31
mcts_task_by_completion_reward_gradient,4,2,100,24.2465,923.063
mcts_task_by_completion_reward_gradient,4,2,100,34.2056,1088.86
mcts_task_by_completion_reward_gradient,4,2,100,35.0121,1253.85
mcts_task_by_completion_reward_gradient,4,2,100,36.5954,1417.25
mcts_task_by_completion_reward_gradient,4,2,100,43.1951,1574.06
mcts_task_by_completion_reward_gradient,4,2,100,43.593,1730.46
mcts_task_by_completion_reward_gradient,4,2,100,45.9954,1884.47
mcts_task_by_completion_reward_gradient,4,2,100,55.4665,2029
mcts_task_by_completion_reward_gradient,4,2,100,69.4644,2159.54
mcts_task_by_completion_reward_gradient,4,2,100,79.795,2279.74
mcts_task_by_completion_reward_gradient,4,2,100,95.3942,2384.35
mcts_task_by_completion_reward_gradient,4,2,100,98.7948,2485.55
mcts_task_by_completion_reward_gradient,5,2,100,0.470324,199.53
mcts_task_by_completion_reward_gradient,5,2,100,3.8778,395.652
mcts_task_by_completion_reward_gradient,5,2,100,14.1962,581.456
mcts_task_by_completion_reward_gradient,5,2,100,16.7952,764.66
mcts_task_by_completion_reward_gradient,5,2,100,18.5954,946.065
mcts_task_by_completion_reward_gradient,5,2,100,26.2078,1119.86
mcts_task_by_completion_reward_gradient,5,2,100,26.798,1293.06
mcts_task_by_completion_reward_gradient,5,2,100,37.7953,1455.26
mcts_task_by_completion_reward_gradient,5,2,100,42.9979,1612.27
mcts_task_by_completion_reward_gradient,5,2,100,48.6173,1763.65
mcts_task_by_completion_reward_gradient,5,2,100,51.5968,1912.05
mcts_task_by_completion_reward_gradient,5,2,100,54.2268,2057.83
mcts_task_by_completion_reward_gradient,5,2,100,58.3976,2199.43
mcts_task_by_completion_reward_gradient,5,2,100,65.0082,2334.42
mcts_task_by_completion_reward_gradient,5,2,100,66.8079,2467.61
mcts_task_by_completion_reward_gradient,5,2,100,76.7957,2590.82
mcts_task_by_completion_reward_gradient,5,2,100,83.9961,2706.82
mcts_task_by_completion_reward_gradient,5,2,100,85.7969,2821.02
mcts_task_by_completion_reward_gradient,5,2,100,97.4465,2923.58
mcts_task_by_completion_reward_gradient,1,2,100,4.59948,195.401
mcts_task_by_completion_reward_gradient,1,2,100,4.80994,390.591
mcts_task_by_completion_reward_gradient,1,2,100,7.39992,583.191
mcts_task_by_completion_reward_gradient,1,2,100,8.4096,774.781
mcts_task_by_completion_reward_gradient,1,2,100,12.6508,962.13
mcts_task_by_completion_reward_gradient,1,2,100,15.5996,1146.53
mcts_task_by_completion_reward_gradient,1,2,100,21.1994,1325.33
mcts_task_by_completion_reward_gradient,1,2,100,24.9993,1500.33
mcts_task_by_completion_reward_gradient,1,2,100,34.5999,1665.73
mcts_task_by_completion_reward_gradient,1,2,100,39.47,1826.26
mcts_task_by_completion_reward_gradient,1,2,100,42.2093,1984.05
mcts_task_by_completion_reward_gradient,1,2,100,44.7998,2139.25
mcts_task_by_completion_reward_gradient,1,2,100,52.2096,2287.04
mcts_task_by_completion_reward_gradient,1,2,100,53.4491,2433.59
mcts_task_by_completion_reward_gradient,1,2,100,56.8002,2576.79
mcts_task_by_completion_reward_gradient,1,2,100,87.1993,2689.59
mcts_task_by_completion_reward_gradient,1,2,100,92.3997,2797.2
mcts_task_by_completion_reward_gradient,2,2,100,10.3039,189.696
mcts_task_by_completion_reward_gradient,2,2,100,11.5133,378.183
mcts_task_by_completion_reward_gradient,2,2,100,13.7136,564.469
mcts_task_by_completion_reward_gradient,2,2,100,16.5023,747.967
mcts_task_by_completion_reward_gradient,2,2,100,19.9029,928.064
mcts_task_by_completion_reward_gradient,2,2,100,20.313,1107.75
mcts_task_by_completion_reward_gradient,2,2,100,21.7027,1286.05
mcts_task_by_completion_reward_gradient,2,2,100,23.3027,1462.75
mcts_task_by_completion_reward_gradient,2,2,100,29.7129,1633.03
mcts_task_by_completion_reward_gradient,2,2,100,32.5037,1800.53
mcts_task_by_completion_reward_gradient,2,2,100,34.902,1965.63
mcts_task_by_completion_reward_gradient,2,2,100,41.502,2124.12
mcts_task_by_completion_reward_gradient,2,2,100,41.9125,2282.21
mcts_task_by_completion_reward_gradient,2,2,100,54.1021,2428.11
mcts_task_by_completion_reward_gradient,2,2,100,59.3127,2568.8
mcts_task_by_completion_reward_gradient,2,2,100,63.5135,2705.28
mcts_task_by_completion_reward_gradient,2,2,100,66.1128,2839.17
mcts_task_by_completion_reward_gradient,2,2,100,70.3127,2968.86
mcts_task_by_completion_reward_gradient,2,2,100,72.9128,3095.95
mcts_task_by_completion_reward_gradient,2,2,100,73.3131,3222.63
mcts_task_by_completion_reward_gradient,2,2,100,82.313,3340.32
mcts_task_by_completion_reward_gradient,2,2,100,82.7019,3457.62
mcts_task_by_completion_reward_gradient,2,2,100,90.9005,3566.72
mcts_task_by_completion_reward_gradient,3,2,100,5.99591,194.004
mcts_task_by_completion_reward_gradient,3,2,100,10.8367,383.167
mcts_task_by_completion_reward_gradient,3,2,100,18.5954,564.572
mcts_task_by_completion_reward_gradient,3,2,100,19.8052,744.767
mcts_task_by_completion_reward_gradient,3,2,100,22.1952,922.572
mcts_task_by_completion_reward_gradient,3,2,100,26.7956,1095.78
mcts_task_by_completion_reward_gradient,3,2,100,30.1958,1265.58
mcts_task_by_completion_reward_gradient,3,2,100,31.8055,1433.77
mcts_task_by_completion_reward_gradient,3,2,100,35.2054,1598.57
mcts_task_by_completion_reward_gradient,3,2,100,37.8145,1760.75
mcts_task_by_completion_reward_gradient,3,2,100,58.1949,1902.56
mcts_task_by_completion_reward_gradient,3,2,100,64.9958,2037.56
mcts_task_by_completion_reward_gradient,3,2,100,65.2237,2172.34
mcts_task_by_completion_reward_gradient,3,2,100,68.1951,2304.15
mcts_task_by_completion_reward_gradient,3,2,100,72.1952,2431.95
mcts_task_by_completion_reward_gradient,3,2,100,82.7929,2549.16
mcts_task_by_completion_reward_gradient,3,2,100,93.8843,2655.27
mcts_task_by_completion_reward_gradient,3,2,100,97.9958,2757.28
mcts_task_by_completion_reward_gradient,3,2,100,99.0859,2858.19
mcts_task_by_completion_reward_gradient,4,2,100,7.06401,192.936
mcts_task_by_completion_reward_gradient,4,2,100,9.46617,383.47
mcts_task_by_completion_reward_gradient,4,2,100,16.0763,567.394
mcts_task_by_completion_reward_gradient,4,2,100,20.2559,747.138
mcts_task_by_completion_reward_gradient,4,2,100,24.393,922.745
mcts_task_by_completion_reward_gradient,4,2,100,34.0159,1088.73
mcts_task_by_completion_reward_gradient,4,2,100,35.4054,1253.32
mcts_task_by_completion_reward_gradient,4,2,100,36.9956,1416.33
mcts_task_by_completion_reward_gradient,4,2,100,43.2051,1573.12
mcts_task_by_completion_reward_gradient,4,2,100,43.5955,1729.53
mcts_task_by_completion_reward_gradient,4,2,100,45.6162,1883.91
mcts_task_by_completion_reward_gradient,4,2,100,55.1942,2028.72
mcts_task_by_completion_reward_gradient,4,2,100,69.1946,2159.52
mcts_task_by_completion_reward_gradient,4,2,100,79.4148,2280.11
mcts_task_by_completion_reward_gradient,4,2,100,94.3941,2385.71
mcts_task_by_completion_reward_gradient,4,2,100,98.415,2487.3
mcts_task_by_completion_reward_gradient,5,2,100,0.410008,199.59
mcts_task_by_completion_reward_gradient,5,2,100,3.99948,395.591
mcts_task_by_completion_reward_gradient,5,2,100,8.99882,586.592
mcts_task_by_completion_reward_gradient,5,2,100,14.2085,772.383
mcts_task_by_completion_reward_gradient,5,2,100,19.6102,952.773
mcts_task_by_completion_reward_gradient,5,2,100,24.8105,1127.96
mcts_task_by_completion_reward_gradient,5,2,100,25,1302.96
mcts_task_by_completion_reward_gradient,5,2,100,28.5999,1474.36
mcts_task_by_completion_reward_gradient,5,2,100,33.7994,1640.56
mcts_task_by_completion_reward_gradient,5,2,100,39.1996,1801.36
mcts_task_by_completion_reward_gradient,5,2,100,46.2002,1955.16
mcts_task_by_completion_reward_gradient,5,2,100,47.9997,2107.16
mcts_task_by_completion_reward_gradient,5,2,100,48.9998,2258.16
mcts_task_by_completion_reward_gradient,5,2,100,57.8,2400.36
mcts_task_by_completion_reward_gradient,5,2,100,59.3993,2540.96
mcts_task_by_completion_reward_gradient,5,2,100,63.0099,2677.95
mcts_task_by_completion_reward_gradient,5,2,100,67.0705,2810.88
mcts_task_by_completion_reward_gradient,5,2,100,73.4705,2937.41
mcts_task_by_completion_reward_gradient,5,2,100,74.8102,3062.6
mcts_task_by_completion_reward_gradient,5,2,100,81.5996,3181
mcts_task_by_completion_reward_gradient,5,2,100,87.0001,3294
mcts_task_by_completion_reward_gradient,5,2,100,97.871,3396.13
mcts_task_by_completion_reward_gradient,1,2,100,4.84917,195.151
mcts_task_by_completion_reward_gradient,1,2,100,10.1973,384.954
mcts_task_by_completion_reward_gradient,1,2,100,13.9998,570.954
mcts_task_by_completion_reward_gradient,1,2,100,15.5986,755.355
mcts_task_by_completion_reward_gradient,1,2,100,21.9965,933.359
mcts_task_by_completion_reward_gradient,1,2,100,26.3984,1106.96
mcts_task_by_completion_reward_gradient,1,2,100,27.28,1279.68
mcts_task_by_completion_reward_gradient,1,2,100,29.9982,1449.68
mcts_task_by_completion_reward_gradient,1,2,100,39.7977,1609.88
mcts_task_by_completion_reward_gradient,1,2,100,47.999,1761.89
mcts_task_by_completion_reward_gradient,1,2,100,55.5992,1906.29
